lat	lon
43.583333333333336	-112.41666666666667
43.75	-112.41666666666667
43.916666666666664	-112.41666666666667
44.25	-112.41666666666667
44.416666666666664	-112.41666666666667
44.583333333333336	-112.41666666666667
44.916666666666664	-112.41666666666667
45.083333333333336	-112.41666666666667
45.416666666666664	-112.41666666666667
45.583333333333336	-112.41666666666667
45.75	-112.41666666666667
45.916666666666664	-112.41666666666667
46.083333333333336	-112.41666666666667
46.25	-112.41666666666667
46.416666666666664	-112.41666666666667
46.583333333333336	-112.41666666666667
46.75	-112.41666666666667
46.916666666666664	-112.41666666666667
47.083333333333336	-112.41666666666667
47.25	-112.41666666666667
47.416666666666664	-112.41666666666667
47.583333333333336	-112.41666666666667
47.75	-112.41666666666667
47.916666666666664	-112.41666666666667
48.083333333333336	-112.41666666666667
48.583333333333336	-112.41666666666667
48.75	-112.41666666666667
49.416666666666664	-112.41666666666667
49.583333333333336	-112.41666666666667
50.083333333333336	-112.41666666666667
50.25	-112.41666666666667
50.416666666666664	-112.41666666666667
50.583333333333336	-112.41666666666667
50.75	-112.41666666666667
50.916666666666664	-112.41666666666667
51.083333333333336	-112.41666666666667
51.25	-112.41666666666667
51.416666666666664	-112.41666666666667
51.916666666666664	-112.41666666666667
52.083333333333336	-112.41666666666667
52.416666666666664	-112.41666666666667
52.583333333333336	-112.41666666666667
53.083333333333336	-112.41666666666667
53.25	-112.41666666666667
53.416666666666664	-112.41666666666667
53.583333333333336	-112.41666666666667
53.75	-112.41666666666667
53.916666666666664	-112.41666666666667
54.083333333333336	-112.41666666666667
54.416666666666664	-112.41666666666667
54.583333333333336	-112.41666666666667
54.75	-112.41666666666667
54.916666666666664	-112.41666666666667
55.083333333333336	-112.41666666666667
55.25	-112.41666666666667
55.416666666666664	-112.41666666666667
55.583333333333336	-112.41666666666667
55.75	-112.41666666666667
56.083333333333336	-112.41666666666667
56.416666666666664	-112.41666666666667
56.583333333333336	-112.41666666666667
56.916666666666664	-112.41666666666667
57.083333333333336	-112.41666666666667
59.083333333333336	-112.41666666666667
59.25	-112.41666666666667
59.916666666666664	-112.41666666666667
60.083333333333336	-112.41666666666667
24.75	-112.25
24.916666666666668	-112.25
25.083333333333332	-112.25
26.083333333333332	-112.25
27.083333333333332	-112.25
27.25	-112.25
27.416666666666668	-112.25
28.916666666666668	-112.25
29.083333333333332	-112.25
29.25	-112.25
30.583333333333332	-112.25
32.25	-112.25
32.583333333333336	-112.25
32.75	-112.25
32.916666666666664	-112.25
33.25	-112.25
33.416666666666664	-112.25
33.583333333333336	-112.25
33.75	-112.25
33.916666666666664	-112.25
34.083333333333336	-112.25
34.25	-112.25
34.416666666666664	-112.25
34.583333333333336	-112.25
34.75	-112.25
34.916666666666664	-112.25
35.083333333333336	-112.25
35.25	-112.25
35.75	-112.25
35.916666666666664	-112.25
36.083333333333336	-112.25
36.25	-112.25
36.416666666666664	-112.25
36.583333333333336	-112.25
36.75	-112.25
36.916666666666664	-112.25
37.083333333333336	-112.25
37.416666666666664	-112.25
37.583333333333336	-112.25
37.75	-112.25
37.916666666666664	-112.25
38.083333333333336	-112.25
38.25	-112.25
38.416666666666664	-112.25
38.583333333333336	-112.25
38.75	-112.25
38.916666666666664	-112.25
39.083333333333336	-112.25
39.25	-112.25
39.416666666666664	-112.25
39.583333333333336	-112.25
39.916666666666664	-112.25
40.083333333333336	-112.25
40.25	-112.25
40.416666666666664	-112.25
40.583333333333336	-112.25
40.75	-112.25
40.916666666666664	-112.25
41.083333333333336	-112.25
41.25	-112.25
41.416666666666664	-112.25
41.583333333333336	-112.25
41.75	-112.25
41.916666666666664	-112.25
42.083333333333336	-112.25
42.25	-112.25
42.416666666666664	-112.25
42.583333333333336	-112.25
42.75	-112.25
42.916666666666664	-112.25
43.25	-112.25
43.75	-112.25
43.916666666666664	-112.25
44.25	-112.25
44.416666666666664	-112.25
44.75	-112.25
45.083333333333336	-112.25
45.416666666666664	-112.25
45.583333333333336	-112.25
45.75	-112.25
45.916666666666664	-112.25
46.25	-112.25
46.416666666666664	-112.25
46.583333333333336	-112.25
46.75	-112.25
46.916666666666664	-112.25
47.083333333333336	-112.25
47.25	-112.25
47.416666666666664	-112.25
47.583333333333336	-112.25
47.75	-112.25
47.916666666666664	-112.25
48.25	-112.25
48.416666666666664	-112.25
48.583333333333336	-112.25
48.75	-112.25
48.916666666666664	-112.25
49.416666666666664	-112.25
49.583333333333336	-112.25
49.75	-112.25
49.916666666666664	-112.25
50.083333333333336	-112.25
50.416666666666664	-112.25
50.583333333333336	-112.25
50.75	-112.25
50.916666666666664	-112.25
51.083333333333336	-112.25
51.25	-112.25
51.416666666666664	-112.25
51.583333333333336	-112.25
51.916666666666664	-112.25
52.25	-112.25
52.416666666666664	-112.25
52.583333333333336	-112.25
53.25	-112.25
53.75	-112.25
53.916666666666664	-112.25
54.083333333333336	-112.25
54.75	-112.25
54.916666666666664	-112.25
55.083333333333336	-112.25
55.25	-112.25
55.583333333333336	-112.25
55.75	-112.25
56.416666666666664	-112.25
56.583333333333336	-112.25
56.75	-112.25
56.916666666666664	-112.25
57.083333333333336	-112.25
58.416666666666664	-112.25
59.583333333333336	-112.25
59.75	-112.25
59.916666666666664	-112.25
60.083333333333336	-112.25
24.583333333333332	-112.08333333333333
24.75	-112.08333333333333
25.083333333333332	-112.08333333333333
25.25	-112.08333333333333
25.583333333333332	-112.08333333333333
25.75	-112.08333333333333
26.25	-112.08333333333333
26.916666666666668	-112.08333333333333
27.083333333333332	-112.08333333333333
27.25	-112.08333333333333
28.916666666666668	-112.08333333333333
30.75	-112.08333333333333
32.416666666666664	-112.08333333333333
32.75	-112.08333333333333
32.916666666666664	-112.08333333333333
33.083333333333336	-112.08333333333333
33.25	-112.08333333333333
33.416666666666664	-112.08333333333333
33.583333333333336	-112.08333333333333
33.75	-112.08333333333333
33.916666666666664	-112.08333333333333
34.083333333333336	-112.08333333333333
34.25	-112.08333333333333
34.416666666666664	-112.08333333333333
34.583333333333336	-112.08333333333333
34.75	-112.08333333333333
34.916666666666664	-112.08333333333333
35.083333333333336	-112.08333333333333
35.25	-112.08333333333333
35.416666666666664	-112.08333333333333
35.583333333333336	-112.08333333333333
35.75	-112.08333333333333
35.916666666666664	-112.08333333333333
36.083333333333336	-112.08333333333333
36.25	-112.08333333333333
36.416666666666664	-112.08333333333333
36.583333333333336	-112.08333333333333
36.75	-112.08333333333333
36.916666666666664	-112.08333333333333
37.083333333333336	-112.08333333333333
37.25	-112.08333333333333
37.416666666666664	-112.08333333333333
37.583333333333336	-112.08333333333333
37.75	-112.08333333333333
37.916666666666664	-112.08333333333333
38.083333333333336	-112.08333333333333
38.25	-112.08333333333333
38.416666666666664	-112.08333333333333
38.583333333333336	-112.08333333333333
38.75	-112.08333333333333
38.916666666666664	-112.08333333333333
39.083333333333336	-112.08333333333333
39.25	-112.08333333333333
39.416666666666664	-112.08333333333333
39.75	-112.08333333333333
39.916666666666664	-112.08333333333333
40.083333333333336	-112.08333333333333
40.25	-112.08333333333333
40.416666666666664	-112.08333333333333
40.583333333333336	-112.08333333333333
40.75	-112.08333333333333
40.916666666666664	-112.08333333333333
41.083333333333336	-112.08333333333333
41.25	-112.08333333333333
41.416666666666664	-112.08333333333333
41.583333333333336	-112.08333333333333
41.75	-112.08333333333333
41.916666666666664	-112.08333333333333
42.083333333333336	-112.08333333333333
42.25	-112.08333333333333
42.416666666666664	-112.08333333333333
42.583333333333336	-112.08333333333333
42.75	-112.08333333333333
43.25	-112.08333333333333
43.416666666666664	-112.08333333333333
43.583333333333336	-112.08333333333333
43.75	-112.08333333333333
44.416666666666664	-112.08333333333333
44.583333333333336	-112.08333333333333
45.083333333333336	-112.08333333333333
45.25	-112.08333333333333
45.416666666666664	-112.08333333333333
45.583333333333336	-112.08333333333333
45.75	-112.08333333333333
45.916666666666664	-112.08333333333333
46.083333333333336	-112.08333333333333
46.25	-112.08333333333333
46.416666666666664	-112.08333333333333
46.583333333333336	-112.08333333333333
46.75	-112.08333333333333
46.916666666666664	-112.08333333333333
47.083333333333336	-112.08333333333333
47.25	-112.08333333333333
47.583333333333336	-112.08333333333333
47.75	-112.08333333333333
47.916666666666664	-112.08333333333333
48.416666666666664	-112.08333333333333
48.583333333333336	-112.08333333333333
48.75	-112.08333333333333
48.916666666666664	-112.08333333333333
49.083333333333336	-112.08333333333333
49.25	-112.08333333333333
49.75	-112.08333333333333
49.916666666666664	-112.08333333333333
50.25	-112.08333333333333
50.416666666666664	-112.08333333333333
50.583333333333336	-112.08333333333333
50.75	-112.08333333333333
51.083333333333336	-112.08333333333333
51.25	-112.08333333333333
51.416666666666664	-112.08333333333333
51.583333333333336	-112.08333333333333
51.75	-112.08333333333333
51.916666666666664	-112.08333333333333
52.25	-112.08333333333333
52.416666666666664	-112.08333333333333
52.583333333333336	-112.08333333333333
53.25	-112.08333333333333
53.416666666666664	-112.08333333333333
53.583333333333336	-112.08333333333333
53.75	-112.08333333333333
53.916666666666664	-112.08333333333333
54.083333333333336	-112.08333333333333
54.25	-112.08333333333333
54.416666666666664	-112.08333333333333
54.75	-112.08333333333333
54.916666666666664	-112.08333333333333
55.083333333333336	-112.08333333333333
55.25	-112.08333333333333
55.75	-112.08333333333333
55.916666666666664	-112.08333333333333
56.583333333333336	-112.08333333333333
56.75	-112.08333333333333
56.916666666666664	-112.08333333333333
57.083333333333336	-112.08333333333333
57.25	-112.08333333333333
57.416666666666664	-112.08333333333333
58.416666666666664	-112.08333333333333
58.916666666666664	-112.08333333333333
59.75	-112.08333333333333
60.083333333333336	-112.08333333333333
61.75	-112.08333333333333
62.083333333333336	-112.08333333333333
24.583333333333332	-111.91666666666667
24.916666666666668	-111.91666666666667
25.083333333333332	-111.91666666666667
26.583333333333332	-111.91666666666667
26.75	-111.91666666666667
26.916666666666668	-111.91666666666667
27.416666666666668	-111.91666666666667
28.75	-111.91666666666667
28.916666666666668	-111.91666666666667
31.916666666666668	-111.91666666666667
32.583333333333336	-111.91666666666667
32.75	-111.91666666666667
32.916666666666664	-111.91666666666667
33.083333333333336	-111.91666666666667
33.25	-111.91666666666667
33.416666666666664	-111.91666666666667
33.583333333333336	-111.91666666666667
33.75	-111.91666666666667
33.916666666666664	-111.91666666666667
34.25	-111.91666666666667
34.416666666666664	-111.91666666666667
34.583333333333336	-111.91666666666667
34.75	-111.91666666666667
34.916666666666664	-111.91666666666667
35.083333333333336	-111.91666666666667
35.25	-111.91666666666667
35.416666666666664	-111.91666666666667
35.583333333333336	-111.91666666666667
35.75	-111.91666666666667
35.916666666666664	-111.91666666666667
36.083333333333336	-111.91666666666667
36.25	-111.91666666666667
36.416666666666664	-111.91666666666667
36.583333333333336	-111.91666666666667
36.75	-111.91666666666667
36.916666666666664	-111.91666666666667
37.083333333333336	-111.91666666666667
37.25	-111.91666666666667
37.416666666666664	-111.91666666666667
37.583333333333336	-111.91666666666667
37.75	-111.91666666666667
37.916666666666664	-111.91666666666667
38.083333333333336	-111.91666666666667
38.25	-111.91666666666667
38.416666666666664	-111.91666666666667
38.583333333333336	-111.91666666666667
38.75	-111.91666666666667
38.916666666666664	-111.91666666666667
39.083333333333336	-111.91666666666667
39.25	-111.91666666666667
39.416666666666664	-111.91666666666667
39.583333333333336	-111.91666666666667
39.75	-111.91666666666667
39.916666666666664	-111.91666666666667
40.083333333333336	-111.91666666666667
40.25	-111.91666666666667
40.416666666666664	-111.91666666666667
40.583333333333336	-111.91666666666667
40.75	-111.91666666666667
40.916666666666664	-111.91666666666667
41.083333333333336	-111.91666666666667
41.25	-111.91666666666667
41.416666666666664	-111.91666666666667
41.583333333333336	-111.91666666666667
41.75	-111.91666666666667
41.916666666666664	-111.91666666666667
42.083333333333336	-111.91666666666667
42.25	-111.91666666666667
42.416666666666664	-111.91666666666667
42.583333333333336	-111.91666666666667
42.75	-111.91666666666667
42.916666666666664	-111.91666666666667
43.25	-111.91666666666667
43.416666666666664	-111.91666666666667
43.583333333333336	-111.91666666666667
43.75	-111.91666666666667
43.916666666666664	-111.91666666666667
44.083333333333336	-111.91666666666667
44.416666666666664	-111.91666666666667
44.583333333333336	-111.91666666666667
44.916666666666664	-111.91666666666667
45.083333333333336	-111.91666666666667
45.25	-111.91666666666667
45.416666666666664	-111.91666666666667
45.583333333333336	-111.91666666666667
45.75	-111.91666666666667
45.916666666666664	-111.91666666666667
46.083333333333336	-111.91666666666667
46.25	-111.91666666666667
46.416666666666664	-111.91666666666667
46.583333333333336	-111.91666666666667
46.75	-111.91666666666667
46.916666666666664	-111.91666666666667
47.083333333333336	-111.91666666666667
47.25	-111.91666666666667
47.416666666666664	-111.91666666666667
47.583333333333336	-111.91666666666667
47.75	-111.91666666666667
47.916666666666664	-111.91666666666667
48.25	-111.91666666666667
48.416666666666664	-111.91666666666667
48.583333333333336	-111.91666666666667
48.75	-111.91666666666667
48.916666666666664	-111.91666666666667
49.083333333333336	-111.91666666666667
49.75	-111.91666666666667
49.916666666666664	-111.91666666666667
50.25	-111.91666666666667
50.416666666666664	-111.91666666666667
50.583333333333336	-111.91666666666667
50.75	-111.91666666666667
50.916666666666664	-111.91666666666667
51.083333333333336	-111.91666666666667
51.25	-111.91666666666667
51.583333333333336	-111.91666666666667
51.75	-111.91666666666667
52.083333333333336	-111.91666666666667
52.25	-111.91666666666667
52.416666666666664	-111.91666666666667
52.75	-111.91666666666667
52.916666666666664	-111.91666666666667
53.416666666666664	-111.91666666666667
53.583333333333336	-111.91666666666667
53.75	-111.91666666666667
53.916666666666664	-111.91666666666667
54.083333333333336	-111.91666666666667
54.75	-111.91666666666667
54.916666666666664	-111.91666666666667
55.083333333333336	-111.91666666666667
55.25	-111.91666666666667
55.416666666666664	-111.91666666666667
55.916666666666664	-111.91666666666667
56.083333333333336	-111.91666666666667
56.583333333333336	-111.91666666666667
56.75	-111.91666666666667
56.916666666666664	-111.91666666666667
57.083333333333336	-111.91666666666667
57.416666666666664	-111.91666666666667
